title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das Leben ohne Treppen genießen !,1.049.485 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,600 m²,8.073 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wohnen im Grünen in Hamburg!,921.611 €,"Lemsahl-Mellingstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,585 m²,6.356 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Altersgerechtes Wohnen im Grünen in Hamburg !!,877.850 €,"Lemsahl-Mellingstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,54 m²",585 m²,9.093 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Ruhiges Wohnen am Rande von Hamburg !,1.092.599 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"170,23 m²",1.300 m²,6.418 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ruhiges Wohnen Zentral in Hamburg !,1.185.751 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"174,26 m²",990 m²,6.804 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ohne Treppen wohnen im Grünen in Hamburg !,817.850 €,"Lemsahl-Mellingstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,54 m²",585 m²,8.472 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Wohnen im Grünen in Hamburg mit guter Anbindung!,861.611 €,"Lemsahl-Mellingstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,585 m²,5.942 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Das Familienleben im grünen Garten genießen!,1.333.850 €,"Poppenbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.000 m²,10.671 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wohlfühloase für die Familie in ruhiger Lage !,1.424.530 €,"Poppenbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.000 m²,8.140 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Hier kann ich mich mit meiner Familie zuhause fühlen!,924.620 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,6.164 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Das Leben mit der Familie genießen - Doppelhaus Partner gesucht!,992.560 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,360 m²,7.192 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
Wohnen auf einem Stockwerk im Süden Hamburgs,1.071.890 €,"Eißendorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,54 m²",1.070 m²,11.103 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Unsere Wohlfühloase für die ganze Familie !,951.600 €,"Eidelstedt, 22523 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,800 m²,6.563 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Doppelhauspartner im Süden von Hamburg gesucht !,847.710 €,"Eißendorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,63 m²",560 m²,6.970 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
Ruhiges Wohnen Südlich von Hamburg,1.180.186 €,"Eißendorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,79 m²",1.070 m²,8.095 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Hier fühle ich mich mit meiner Familie Zuhause!,1.344.845 €,"Fuhlsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,600 m²,7.269 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Schönes Wohnen in Hamburg!,1.235.250 €,"Rahlstedt, 22147 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"174,26 m²",1.149 m²,7.089 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ebenerdiges Wohnen in Hamburg!,1.240.718 €,"Rahlstedt, 22147 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"161,51 m²",1.149 m²,7.682 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Doppelhauspartner gesucht!,769.054 €,"Wilhelmsburg, 21109 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,600 m²,5.493 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
