title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnhaus mit Nebengebäude im Außenbereich zwischen Ascheberg und Herbern!,515.000 €,"59387 Ascheberg, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"198,35 m²",4.452 m²,2.596 €/m²,Einfamilienhaus (freistehend),"35,9 m²",nach Vereinbarung,5,2,4 Garagen,"2,38 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erfolgreicher Biohof im Dreieck Köln, Düsseldorf und Aachen zu verkaufen",4.850.000 €,"Carlstadt, 40213 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,850 m²,142.017 m²,5.706 €/m²,Bauernhaus,4.600 m²,nil,10,6,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wunderbar Wohnen an der Quelle - hier finden alle Platz,287.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,918 m²,1.603 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Vermietetes Vierfamilienhaus in sehr beliebter Wohnlage,498.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"246,13 m²",378 m²,2.023 €/m²,Mehrfamilienhaus,nil,vermietet,6,4,4 Außenstellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienglück auf allen Ebenen: Split-Level in Urdenbach,620.000 €,"Urdenbach, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",146 m²,185 m²,4.247 €/m²,Reihenmittelhaus,10 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charme, Charakter & Garten",355.000 €,"41569 Rommerskirchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,109 m²,630 m²,3.257 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Carport,"3,57%",{'is24qa-keller-label': ''}
Mehrgenerationenhaus mit Neubaucharakter vor den Toren Warburgs,359.000 €,"Wormeler Str. 35,
34414 Warburg, Höxter (Kreis)",10,306 m²,1.326 m²,1.173 €/m²,Mehrfamilienhaus,"134,68 m²",nil,nil,nil,3 Stellplätze,"4,76 % des Kaufpreises incl. MwSt.",{}
Tolles und freistehendes Einfamilienhaus mit modernem Grundriss in Zülpich sucht neue Besitzer,498.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"189,91 m²",1.640 m²,2.622 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,1,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Raumwunder mit Traumblick über die Felder,485.500 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,215 m²,1.155 m²,2.258 €/m²,Mehrfamilienhaus,1 m²,nach Absprache,4,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön gestaltetes Stadthaus mit drei Wohnungen in beliebter Lage von Düsseldorf-Flingern,2.280.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,446 m²,699 m²,5.112 €/m²,Wohnimmobilie (sonstige),nil,"2 WE sind frei, 1 WE vermietet",7,4,1 Garage,"4,76 % inkl. 19 % gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
