title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
30´er Jahre Klassiker wartet auf Impulse,455.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,500 m²,3.957 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,1,2 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Provisionsfrei für den Käufer … verträumtes Grün in ruhiger Lage gesucht?,495.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,659 m²,6.875 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Stadtvilla in Berlin-Karlshorst mit unverbauter Aussicht in Wald-und Wiesenlage***,1.450.000 €,"Karlshorst, 10318 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,472 m²,7.632 €/m²,Einfamilienhaus (freistehend),"188,7 m²",sofort,3,2,2 Stellplätze,"51.765,00",{'is24qa-gaeste-wc-label': ''}
Attraktive Neubau-Doppelhaushälfte in ruhiger Lage,795.000 €,"Fritz-Reuter-Straße 13,
Niederschönhausen, 13156 Berlin",5,137 m²,211 m²,5.803 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenmittelhaus mit ruhiger Gartenoase verkehrsgünstig nahe U-Bhf. Krumme Lanke,689.000 €,"Zehlendorf, 14163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,292 m²,7.253 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Am Volkspark Pankow energiebewusst bauen im KfW 40 Standard und KfW 40 Fördermittel,795.195 €,"Französisch Buchholz, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,810 m²,7.100 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 39.270,00 incl. 19% MwSt.",{}
"Nur 6.000,- € pro QM- 550 qm Wassergrundstück mit erstklassigem Altbau",780.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,550 m²,6.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
Am Großen Wannsee: Architektenhaus mit Garten und traumhaftem Panorama über den Wannsee,2.300.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"239,49 m²",360 m²,9.604 €/m²,Doppelhaushälfte,33 m²,nach Absprache,2,2,1 Stellplatz,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Renovieren, einziehen, wohlfühlen – familienfreundliches Reihenmittelhaus in Berlin-Lichterfelde",590.000 €,"Lichterfelde, 14167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,210 m²,5.221 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Stellplatz,"3,5 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes Einfamilienhaus mit Baugrundstück in Hermsdorf, Berlin – Naturnahes Stadtleben!",1.100.000 €,"Hermsdorf, 13467 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"169,87 m²",959 m²,6.476 €/m²,Einfamilienhaus (freistehend),250 m²,Nach Vereinbarung,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
