title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ERSTKLASSIGES 1 ZI.- APARTMENT - HOCHWERTIG MODERNISIERT - in zentraler Lage von Charlottenburg,240.000 €,"Westend, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,5.455 €/m²,Etagenwohnung,nil,Januar/Februar 2024,1,1,1 Stellplatz,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Quartier Luisenpark - Zwischen Alex und Potsdamer Platz,1.550.000 €,"Kreuzberg, 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,15.196 €/m²,nil,nil,nil,3,2,Tiefgaragen-Stellplatz,"*zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Zweizimmerwohnung mit West-Loggia, Keller und Tiefgarageplatz",255.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,87 m²",4.484 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 Prozent des Kaufpreises incl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EXKLUSIVE 2,5-ZI.-ALTBAUWOHNUNG MIT WEITBLICK - in topmodernisiertem Altbau aus 1900 - dicht am Park",559.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,7.986 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
IDYLLISCHE WOHNUNG IN TRAUMLAGE VON FROHNAU,285.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.958 €/m²,nil,nil,nil,1,1,1 Garage,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktives Investment am Stuttgarter Platz: Vermietete 2-Zimmer-Wohnung mit Balkon und Aufzug,228.000 €,"Wilmersdorfer Straße 107b,
Charlottenburg, 10629 Berlin",2,"50,28 m²",4.535 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ideale Kapitalanlage - Vermietete 1,5 Zimmer Wohnung in Berlin Charlottenburg",225.000 €,"Olbersstraße 18,
Charlottenburg, 10589 Berlin","1,5","48,53 m²",4.636 €/m²,Etagenwohnung,"42,35 m²",nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nahe Ku´damm: Moderne 3-Zimmer-Wohnung mit Balkon und Aufzug – VERMIETETE KAPITALANLAGE,340.000 €,"Wilmersdorfer Straße 107b,
Charlottenburg, 10629 Berlin",3,"67,9 m²",5.007 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrere Eigentumswohnungen in Berlin-Reinickendorf,290.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.370 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt",{}
Einzigartiges Wohngefühl in exklusiver Dach-Galerie Wohnung,520.000 €,"Charlottenburg, 10585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,8.814 €/m²,Dachgeschoss,14 m²,nil,1,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
