title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne helle 3-Zimmer-Wohnung mit Balkon und Hobbykeller,229.000 €,"Böttgerstr. 4,
Trachau, 01129 Dresden",3,"80,9 m²",2.831 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,"3,57 % des Kaufpreises (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Nur wenige Minuten zur Elbe, 2-Zimmer Maisonettewohnung in Dresden-Pieschen",127.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,08 m²",2.225 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Einraumwohnung im grünen Umland Leipzigs,90.000 €,"Residenz im Park 3,
04824 Brandis, Leipzig (Kreis)",1,"46,17 m²",1.949 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen über den Dächern Leipzigs mit offener Wohn-Essküche+Loggia+TG Stellplatz,"610.606,30 €","Demmeringstraße 145,
Neulindenau, 04179 Leipzig",5,"118,22 m²",5.165 €/m²,Etagenwohnung,nil,01.06.2025,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Erdgeschosswohnung mit Terrasse und Garten,"455.286,50 €","09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,87 m²","4.143,90 €/m²",Erdgeschosswohnung,nil,in 4 Monaten,3,1,1 Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5,8% Rendite: 2-Zimmer-Wohnung mit Einbauküche und Balkon in Gablenz!",63.500 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,89 m²",1.354 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%, mindestens 2.975,00 Euro inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung mit Balkon in gefragter Lage in Leipzig,160.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.857 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
tolle Dachgeschosswohnung mit großer Terrasse & Lift,145.000 €,"Mölkau, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","59,65 m²",2.431 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
*400 m² eigener Garten - Luxus-Schloss mit Fernblick inmitten der Weinberge von Oberlößnitz* Altbau,795.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,4.141 €/m²,Etagenwohnung,nil,sofort möglich,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzlicher Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modern geschnittene 4-Raum-Wohnung mit Balkon,"431.112,50 €","09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,03 m²","3.848,20 €/m²",Etagenwohnung,nil,in 4 Monaten,3,1,1 Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
