title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schwachhausen: 3-Zimmer-Wohnung mit großer Loggia + Fahrstuhl + Garagenstellplatz (Mietfrei),360.000 €,"Radio Bremen, 28211 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.273 €/m²,Etagenwohnung,nil,01.06.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 3 Zimmerwohnung in Sankt Magnus, käufer provisionsfrei",136.000 €,"Weizenfurt 49,
St. Magnus, 28759 Bremen",3,"68,57 m²",1.983 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zauberhafte Maisonette-Wohnung mit Dachterrasse im Zweifamilie...,365.000 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,2.992 €/m²,nil,34 m²,Nach Absprache,3,2,1 Stellplatz,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bremen - Vahr | Ideale 2-Zimmer Wohnung für Eigennutzer oder Anleger,119.000 €,"Neue Vahr Südost, 28327 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,24 m²",2.369 €/m²,Etagenwohnung,5 m²,01.05.204,1,nil,nil,"2,97 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bremen - Buntentor | Sanierte 2 Zimmer Wohnung im 1.OG mit Balkon,179.000 €,"Buntentor, 28201 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,41 m²",3.230 €/m²,Etagenwohnung,"4,5 m²",nil,1,1,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lohmannstr. / 1-Zimmer Apartment in bester Lage von Findorff,75.000 €,"Findorff-Bürgerweide, 28215 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"14,3 m²",5.245 €/m²,Dachgeschoss,2 m²,Sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Provisionsfrei! 4-Zimmerwohnung in Schwachhausen,330.000 €,"Emmastraße 70,
Neu-Schwachhausen, 28213 Bremen",4,"96,85 m²",3.407 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Penthouse auf dem Teerhof, eine seltene Gelegenheit",995.000 €,"Alte Neustadt, 28199 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,05 m²",6.631 €/m²,Maisonette,nil,nil,nil,3,2 Tiefgaragen-Stellplätze,"3,57%Käufer-Provision (inkl. 19 % ges. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmerwohnung in Rönnebeck. Käufer provisionsfrei!,125.000 €,"Kreinsloger 143b,
Blumenthal (Ortsteil), 28777 Bremen",3,"65,06 m²",1.921 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bremen - Schwachhausen | 2-3 Zimmer-Wohnung mit gemütlicher Dachterrasse und Tiefgaragenstellplatz,259.000 €,"Gete, 28211 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,79 m²",3.659 €/m²,Etagenwohnung,"3,79 m²",nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
