title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rarität: Stadtvilla direkt am Innocentiapark in HH-Harvestehude,6.750.000 €,"Harvestehude, 20144 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,293 m²,300 m²,23.038 €/m²,Villa,nil,nil,5,2,nil,"3,25% inkl. MwSt.",{}
Stadthaus/Generationshaus mit viel Platz und Gestaltungsraum,1.390.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,229 m²,425 m²,6.070 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,Provisionsfrei für den Käufer,{}
Anprechender Altbau mit Gewerbefläche und 4 Wohneinheiten auf dem Kiez,1.490.000 €,"St. Pauli, 20359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,327 m²,162 m²,4.557 €/m²,Mehrfamilienhaus,67 m²,nach Absprache,4,4,nil,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stattliches Grundstück mit energetisch saniertem Doppeleinfamilienhaus zu verkaufen!,699.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","215,91 m²",1.067 m²,3.237 €/m²,Wohnimmobilie (sonstige),189 m²,sofort,5,3,3 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus Lifestyle 12.01 S,818.769 €,"Steinwegel 16,
Sasel, 22393 Hamburg",4,127 m²,395 m²,6.447 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Lichtdurchfluteter 5-Zimmer-Bungalow in Lohbrügge, Hamburg mit Ausbaureserve",450.000 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,309 m²,2.903 €/m²,Reiheneckhaus,68 m²,7.4.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Chance in Hamburg Jenfeld: Sanierung EFH und Rendite durch Vermietung oder Neubau 8 Wohnungen,982.000 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,750 m²,4.910 €/m²,Einfamilienhaus (freistehend),nil,nil,2,4,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Altbauvilla mit 5 Wohneinheiten direkt am Gehölz,1.850.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,442 m²,1.548 m²,4.186 €/m²,Wohnimmobilie (sonstige),nil,kurzfristig lieferbar,nil,nil,2 Carports,"2,95 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in Top Lage von Neugraben sucht neue Eigentümer,310.000 €,"Neugraben-Fischbek, 21149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","132,17 m²",863 m²,2.345 €/m²,Bungalow,nil,Nach Absprache,2,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zweifamilienhaus auf schönem Grundstück!,450.000 €,"Ellernwinkel 7,
Bergedorf (Ortsteil), 21029 Hamburg",5,140 m²,948 m²,3.214 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,3 % inkl. MwSt,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reiheneckhaus mit viel Grün und nur 20 Min. zum HH-Zentrum,359.000 €,"Lohbrügge, 21033 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,05 m²",229 m²,4.375 €/m²,Reiheneckhaus,132 m²,Juli 2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Familienhaus im schönen Fuhlsbüttel,975.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,7 m²",624 m²,8.427 €/m²,Doppelhaushälfte,42 m²,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HISTORISCHER BAHNHOF HAMBURG HASSELBROOK VON 1906 !!! KULTURDENKMAL !!! WOHL EINMALIGE GELEGENHEIT!,1.995.000 €,"Eilbek, 22089 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,422 m²,428 m²,4.727 €/m²,Besondere Immobilie,422 m²,nil,nil,nil,nil,"6,98% inkl. MwSt.",{}
*** Traumhaftes Grundstück mit charmantem Einfamilienhaus in bester Lage von Ohlstedt ***,1.139.000 €,"Wohldorf-Ohlstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.122 m²,7.593 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"3,57% des beurkundeten Kaufpreises inklusive Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
"WÄRMEPUMPE, PV-ANLAGE, CA. 250 QM WOHN-/NUTZFLÄCHE, GESUCHTE LAGE, SOLAR, SACKGASSE & TOP GEPFLEGT !",599.000 €,"Langenbek, 21079 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,550 m²,3.993 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,6 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit Doppelgarage, 4 Zimmern, Vollkeller und einem pflegeleichten Garten in Hamburg!",519.900 €,"Neugraben-Fischbek, 21149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,514 m²,3.058 €/m²,Einfamilienhaus (freistehend),98 m²,nil,2,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einziehen und Wohlfühlen! Top gepflegtes Reihenhaus mit Vollkeller in begehrter Lage,499.000 €,"Billstedt, 22115 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,14 m²",205 m²,5.245 €/m²,Reihenmittelhaus,48 m²,Sofort,3,1,1 Garage,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit viel Potenzial und großem Grundstück in HH-Schnelsen,539.000 €,"Schnelsen, 22459 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,900 m²,4.418 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienidyll in Hamburgs Bestlage,1.980.000 €,"Groß Flottbek, 22607 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,1.217 m²,9.209 €/m²,Villa,85 m²,nil,5,2,1 Garage,"3,57% inkl. gesetzl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumlage am Bramfelder See - familienfreundliches Haus mit schönem Garten, Garage und Hobbyraum!",699.000 €,"Steilshoop, 22309 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,740 m²,5.637 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,nil,"3,57% inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte mit Einzelhauscharakter in Sasel,699.000 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,393 m²,6.078 €/m²,Doppelhaushälfte,"24,5 m²",nil,nil,2,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Villa am Alsterlauf,Auf Anfrage,"Alsterdorf, 22297 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,570 m²,2.100 m²,nil,Villa,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen und Kapitalanlage in einem! Zwei-Familien-Haus mit einer vermieteten Wohneinheit im DG.,850.000 €,"Rahlstedt, 22147 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,832 m²,3.400 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,3 % (inkl. USt.) Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Secret Sale Besondere Stadtvilla,9.500.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,720 m²,0 m²,13.194 €/m²,nil,nil,nil,nil,nil,nil,"Die Courtage beträgt für Käufer und Verkäufer 3,75% vom Kaufpreis inkl. 19% MwSt.",{}
SECRET SALE ELEGANTE STADTVILLA,8.000.000 €,"Harvestehude, 20249 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,550 m²,0 m²,14.545 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Klassische Kaffeemühle mit sonnigem Garten,1.100.000 €,"Wellingsbütteler Landstraße 44,
Ohlsdorf, 22337 Hamburg","8,5","189,71 m²",574 m²,5.798 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. Mehrwertsteuer",{}
Sanierungsbedürftiges Haus DIREKT AM NATURSCHUTZGEBIET in Hamburg - Rahlstedt,550.000 €,"Rahlstedt, 22145 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,478 m²,4.583 €/m²,nil,nil,ab sofort,5,2,nil,3 % vom Kaufpreis inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Doppelhaushälfte in citynaher Umgebung,370.000 €,"Lohbrügge, 21033 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,120 m²,4.805 €/m²,Doppelhaushälfte,15 m²,Nach Vereinbarung,2,1,nil,"keine Courtage, da direkt vom Eigentümer",{'is24qa-vermietet-label': ''}
"ZWEIFAMILIENHAUS: ein ganzes Doppelhaus mit zwei Hälften zu verkaufen, renoviert und gut vermietet",670.000 €,"Lohbrügge, 21033 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,260 m²,4.621 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"Keine Käufercourtage, direkt vom Eigentümre",{'is24qa-keller-label': ''}
"Haus/Luxuswohnung 481,54qm Wohn- und Nutzfläche über 2 Etagen in Klein Flottbek",Auf Anfrage,"Othmarschen, 22605 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"371,95 m²",1.200 m²,nil,Besondere Immobilie,75 m²,sofort,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes EFH in Top Lage von Bramfeld/Wellingsbüttel sucht neue Eigentümer,879.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",170 m²,908 m²,5.171 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,3 Stellplätze,"3,15 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in Top Lage von Marmstorf sucht neue Eigentümer,479.000 €,"Marmstorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,666 m²,3.832 €/m²,Bungalow,nil,Nach Absprache,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rahlstedter Villenviertel: Familienfreundliche Doppelhaushälfte mit Vollkeller in ruhiger Lage!,450.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,536 m²,4.091 €/m²,Einfamilienhaus (freistehend),55 m²,nil,nil,nil,nil,3 % zzgl. Mwst.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Schöner Wohnen"" auf Top-Süd-Grundstück",508.000 €,"Lurup, 22549 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,247 m²,4.233 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"6,25 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Helles Reihenhaus mit Vollkeller am Öjendorfer Park in Hamburg,549.000 €,"Billstedt, 22117 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,369 m²,4.991 €/m²,nil,51 m²,ab sofort,4,nil,nil,3 % (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit grossem Grundstück in Langenhorn mit Sanierungsbedarf direkt vom Eigentümer,449.000 €,"Langenhorn, 22419 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,407 m²,3.184 €/m²,Reiheneckhaus,55 m²,19.4.2024,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von 2 Einfamilienhäusern mit Vollkeller,1.099.000 €,"Am Botterbarg 20,
Osdorf, 22589 Hamburg","4,5",150 m²,480 m²,7.327 €/m²,Einfamilienhaus (freistehend),nil,2025,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat: Ihr neues Zuhause in gesuchter Lage von HH-Poppenbüttel,750.000 €,"Poppenbüttel, 22399 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,774 m²,4.545 €/m²,Einfamilienhaus (freistehend),150 m²,17.4.2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
idyllisch und stadtnah in Bergedorf,398.000 €,"Eschenhofweg 33,
Bergedorf (Ortsteil), 21039 Hamburg",4,"126,62 m²",988 m²,3.143 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in bester Lage in Eißendorf von privat,599.000 €,"Eißendorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,452 m²,3.915 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zeit für Wohnträume in den Elbvororten! Seltenes ""Schmuckstück"" in Toplage auf tollem Grundstück",1.590.000 €,"Othmarschen, 22605 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",162 m²,604 m²,9.815 €/m²,Einfamilienhaus (freistehend),90 m²,Navh Vereinbarung,3,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau-Doppelhaus in Hamburg-Sasel,655.800 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,440 m²,5.246 €/m²,Doppelhaushälfte,nil,nil,3,2,Außenstellplatz,"Vermittlung an Eigentümer über Makler mit 11.500,- €uro Provision.",{'is24qa-gaeste-wc-label': ''}
Stadtnah und doch grün: Einfamilienhaus in begehrter Lage von Hausbruch,549.000 €,"Hausbruch, 21147 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,709 m²,3.786 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes (Bau-)Grundstück mit freistehendem Einfamilienhaus – Sofort Bauen oder erst Wohnen?,780.000 €,"Niendorf, 22455 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,945 m²,6.240 €/m²,Einfamilienhaus (freistehend),60 m²,8.4.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Niendorf . Neubau . Niedrigenergie Stadthaus mit Wärmepumpe in Bestlage,579.000 €,"Niendorf, 22453 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,230 m²,5.035 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Winterhude am Stadtpark . Neubau . Exklusives Stadthaus in einzigartiger Villenlage mit Wärmepumpe,1.399.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,323 m²,8.229 €/m²,nil,nil,nil,4,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges helles EFH für aktive und kreative Menschen,799.000 €,"Bergedorf (Ortsteil), 21035 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,1.028 m²,4.077 €/m²,Einfamilienhaus (freistehend),45 m²,nil,2,2,2 Carports,"3,57% inkl. MwSt. vom Käufer zu zahlen.",{}
"Von Villen umgeben, ruhig und trotzdem zentral! Wunderschöner Bungalow inkl. Keller",1.299.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",180 m²,1.100 m²,7.217 €/m²,Bungalow,40 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57",{}
"gepflegtes 4,5-Zimmer-Einfamilienhaus mit Vollkeller (Neugraben/Waldseite)",690.000 €,"Falkenbergsweg 120 a,
Neugraben-Fischbek, 21149 Hamburg","4,5",127 m²,1.143 m²,5.433 €/m²,Einfamilienhaus (freistehend),85 m²,Nach Vereinbarung (wird frei übergeben),4,1,2 Außenstellplätze,"Die Verkäufer- und Käufercourtage beträgt jeweils 2,5 % inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Stadtvilla in Bestlage von Sasel - Projektiert -,1.697.500 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,183 m²,714 m²,9.276 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Reihenhaus in zentraler Lage,199.000 €,"Langenbek, 21079 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",67 m²,268 m²,2.970 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus in idyllischer Lage,680.000 €,"Lurup, 22549 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,1.531 m²,7.727 €/m²,Einfamilienhaus (freistehend),88 m²,nil,2,2,nil,"3,57 % inkl. MwSt.",{}
Nachhaltig und Modern: Ihr neues Zuhause in Poppenbüttel,689.000 €,"Poppenbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,300 m²,6.689 €/m²,Doppelhaushälfte,10 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus mit Ausbaureserve,345.000 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,192 m²,4.929 €/m²,Reihenmittelhaus,nil,kurzfristig möglich,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RUHIG - URBAN - IDYLLISCH: Energieeffiziente Neubau-Doppelhaushälfte für Paare und Familien,766.000 €,"Olewischtwiet °,
Bramfeld, 22177 Hamburg",4,151 m²,155 m²,5.073 €/m²,Doppelhaushälfte,nil,Winter 2024,3,2,1 Außenstellplatz,"1,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstbezug: exklusive Doppelhaushälfte mit 3 Schlafzimmern in Hamburg-Langenhorn,739.000 €,"Langenhorn, 22417 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,370 m²,6.843 €/m²,nil,20 m²,01.09.2023,3,2,1 Außenstellplatz,26739,{}
"Doppelhaushälfte, großzügig, sonnig mit Kamin und Carport in Hamburg Volksdorf zu Verkaufen!",790.000 €,"Volksdorf, 22359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","159,17 m²",200 m²,4.963 €/m²,Doppelhaushälfte,"30,58 m²",Nach Absprache,3,2,1 Carport,"Der Käufer zahlt bei Unterzeichnung eines Kaufvertrags, 3,12 % des Kaufpreises, inkl. MwSt.",{'is24qa-vermietet-label': ''}
