title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen in Brauns Quartier - Verkaufsstart für Haus 3!,295.450 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",2,"72,5 m²",4.075 €/m²,nil,nil,12/2024,1,1,Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante Kapitalanlage im Giebichensteinviertel: Vermietete 1-Zimmer-Wohnung im DG,85.000 €,"Mozartstraße 12,
Giebichenstein, 06114 Halle (Saale)",1,"35,34 m²",2.405 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % des Kaufpreises (inkl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfertige 2-Raum Eigentumswohnung direkt an der Elbe,240.000 €,"Am Stadthafen 7,
06886 Lutherstadt Wittenberg, Wittenberg (Kreis)",2,"62,42 m²",3.845 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*NEUBAU* 3-Zimmer Eigentumswohnung,308.760 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,8 m²",2.838 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktion Preissenkung! Schicke Penthouse 3-Raumwohnung (WE 13) in der südlichen Innenstadt,389.900 €,"Liebenauer Straße 42,
Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)",3,91 m²,4.285 €/m²,Penthouse,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aktion Preissenkung! schöne 3-Raumwohnung (WE 4) in der südlichen Innenstadt inkl. Stellplatz, uvm.",309.900 €,"Liebenauer Straße 41,
Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)",3,73 m²,4.245 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*NEUBAU* große Eigentumswohnung im Dachgeschoss,400.560 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,6 m²",3.067 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Brauns Quartier - eine große Dachterrasse wartet auf Sie!!!!!,450.015 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",3,111 m²,4.054 €/m²,Penthouse,nil,12/2024,2,2,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHÖNE 3-RAUMWOHNUNG IM 4-FAMILIENHAUS MIT LOGGIA UND BALKON,179.900 €,"Freiligrathstraße 1,
06217 Merseburg, Saalekreis",3,87 m²,2.068 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Brauns Quartier - eine große Dachterrasse wartet auf Sie!!!!!,551.665 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",4,135 m²,4.086 €/m²,Penthouse,nil,12/2024,3,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Sonnenterrasse *NEUBAU*,407.280 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"129,7 m²",3.140 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Top-Preis-Leistungs-Verhältnis ++ Erstbezug moderne 2-Zimmer-Wohnung mit Balkon ++,260.450 €,"Schwimmbadstraße 9,
39326 Wolmirstedt, Börde (Kreis)",2,"78,93 m²",3.300 €/m²,Etagenwohnung,nil,voraussichtlich Juni 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Zi.-Erdgeschosswhg. als Anlageobjekt in Hermsdorf,67.500 €,"39326 Hermsdorf, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,33 m²",946 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,Außenstellplatz,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Umfassend sanierte 2-Zi.-ETW mit Garten und Stellplatz in Grünlage bei Leipzig und Halle,120.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,82 m²",1.973 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Brauns Quartier - Verkaufsstart für Haus 3!,232.845 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",2,56 m²,4.158 €/m²,Etagenwohnung,nil,12/2024,1,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete Eigentumswohnung WE-Nr. 1 in Bitterfeld-Wolfen,38.000 €,"06749 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,679 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"zzgl. 11,90 % (inkl. MwSt.) Käufer-Aufgeld auf den Zuschlagspreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen in Brauns Quartier - Verkaufsstart für Haus 3!,288.600 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",2,67 m²,4.307 €/m²,Erdgeschosswohnung,nil,12/2024,1,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
reserviert - Bezugsfertige 3-Raum Eigentumswohnung direkt an der Elbe,325.000 €,"Am Stadthafen 7,
06886 Lutherstadt Wittenberg, Wittenberg (Kreis)",3,"80,83 m²",4.021 €/m²,Etagenwohnung,nil,II. Quartal 2023,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
helle gepflegte Eigentumswohnung mit Cityblick an der Jeetze,115.000 €,"29410 Salzwedel, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.130 €/m²,Etagenwohnung,25 m²,nil,1,1,1 Parkhaus-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Freundliche 3-Zimmer-Wohnung in Wernigerode,102.000 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,1.619 €/m²,Etagenwohnung,63 m²,nil,1,1,1 Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Langfristig vermietet! Kein Eigenaufwand!,220.000 €,"06366 Köthen (Anhalt), Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,4.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sichern Sie sich Ihren Pflegeplatz für später!,220.000 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,4.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
URBANES WOHNEN MIT STIL UND KOMFORT,119.000 €,"Leipziger Straße, 39120 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.983 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.,","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Beliebte Wohnlage ++ 3-Raum Wohnung mit Stellplatz + Balkon ++ Bezugsfrei ++,199.000 €,"Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.109 €/m²,Etagenwohnung,nil,Sofort verfügbar,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne 4-Zi.-Maisonette mit Terrasse, Balkon und Stellplatz in Großkugel",169.000 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,08 m²",1.431 €/m²,Maisonette,nil,nach Absprache,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4,2 % Ist-Mietrendite in beliebter, gut angebundener Wohnlage",135.000 €,"06237 Kötschlitz, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,54 m²",1.542 €/m²,Maisonette,nil,nach Absprache,2,nil,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 1-Zimmer-Wohnung in sonniger Wohnlage,70.000 €,"Ortslage Lettin, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,08 m²",1.704 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,3 % zzgl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Verwirklichen Sie Ihren Traum vom Eigentum,90.000 €,"Rabatzer Straße 1,
Freiimfelde/Kanenaer Weg, 06112 Halle (Saale)",3,"65,68 m²",1.370 €/m²,Etagenwohnung,"65,68 m²",sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Grün: Potenzialstarke 5-Zi.-ETW mit Balkon und Loggia in Randlage,199.000 €,"Brückfeld, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,1.877 €/m²,nil,nil,nach Absprache,4,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen unweit der Saale-wie in den Ferien!,120.000 €,"Ortslage Lettin, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,24 m²",1.733 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,3 % zzgl. ges. MwSt.,{}
Zögern Sie nicht: Kernsanierte Altbauwohnung in zentrumsnaher Lage von Quedlinburg,145.000 €,"06484 Quedlinburg, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,42 m²",1.604 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegant in historischer Villa: Exklusive Wohnung mit Büro- und Praxisoption in Gehobener Lage,622.000 €,"Giebichenstein, 06114 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,91 m²",4.788 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Carport,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Klemmberg in Weißenfels,35.800 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,1.279 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Raum-Eigentumswohnungim Obergeschoss,156.200 €,"39638 Gardelegen, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,78 m²",1.800 €/m²,Etagenwohnung,"86,78 m²",nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bestens angebundene Erdgeschoss-Eigentumswohnung in ruhiger Nebenstraße - 3D-Rundgang verfügbar!,119.000 €,"Sudenburg, 39112 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,1 m²",1.628 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Vermietete ETW in Magdeburg,125.000 €,"Arndtstraße 6,
Stadtfeld Ost, 39108 Magdeburg",3,67 m²,1.866 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ab in den Süden,76.000 €,"Vogelweide 48,
Südstadt, 06130 Halle (Saale)",3,"58,44 m²",1.300 €/m²,Erdgeschosswohnung,"58,44 m²",sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Raum-Wohnung in guter Lage von Halle als Kapitalanlage,159.000 €,"Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,47 m²",2.505 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen am Klemmberg in Weißenfels,76.300 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,6 m²",1.259 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Eigentum im ""Wohnpark Rosengarten""",157.000 €,"Südstadt, 06130 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,74 m²",2.318 €/m²,Etagenwohnung,nil,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,3 % zzgl. ges. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Im Paket kaufen lohnt sich immer,116.500 €,"Schillerplatz 11,17,18,
06198 Salzmünde, Saalekreis",3,"85,06 m²",1.370 €/m²,Etagenwohnung,"85,06 m²",Sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
neu modernisierte 3-Raum-Eigentumswohnung in Dessau Nord*1.OG*Balkon,109.000 €,"Mendelssohnstr. 39,
Innerstädtischer Bereich Nord, 06844 Dessau-Roßlau",3,78 m²,1.397 €/m²,nil,nil,sofort,2,1,1 Außenstellplatz,"2,97% des Verkaufspreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung,39.000 €,"38877 Benneckenstein (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,2 m²",844 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,3% zzgl. gesetzl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum-Wohnung mit Balkon und Garage zur Geldanlage,62.000 €,"Weidenweg 6,
29410 Salzwedel, Altmarkkreis Salzwedel",2,45 m²,1.378 €/m²,nil,nil,nil,1,1,nil,"Käufer-Provision 3,57 % des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
!Provisionsfrei! 3-Zimmer-Wohnung mit Balkon / Echtholzparkett / Kamin,168.300 €,"Südliche Innenstadt, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,5 m²",2.650 €/m²,Etagenwohnung,"63,5 m²",01.06.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Höll-Immobilien: Attraktive, vermietete 2-Raum-Wohnung mit Balkon zu verkaufen",125.000 €,"Willy-Brandt-Str. 73,
Südliche Innenstadt, 06110 Halle (Saale)",2,54 m²,2.315 €/m²,Dachgeschoss,nil,nil,1,1,nil,"Die Maklergebühr für den Erwerber beträgt 4,76 % (incl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie Maisonettewohnung in Burg. 4 Zimmer mit 97m²,105.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,1.082 €/m²,nil,nil,nil,3,1,1 Stellplatz,"3,57 inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Langfristige Vermietung und sichere Rendite,45.500 €,"Schillerplatz 11,
06198 Salzmünde, Saalekreis",2,"34,75 m²",1.309 €/m²,Etagenwohnung,"34,75 m²",sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Eigentumswohnung in bester Lage,65.000 €,"Erich-Weinert-Str. 96,
06667 Weißenfels, Burgenlandkreis",3,"60,29 m²",1.078 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Kapitalanlage - grün - Maisonette - vermietet - Lostau***,148.000 €,"39291 Lostau, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,93 m²",1.466 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"Käuferprovision 3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
